mastrapa2008Ic
50
ne
Wavelength (microns) 	 real  imaginary
2.2421772e+00  1.2678336e+00  7.8366887e-05
2.2426624e+00  1.2677859e+00  7.8831741e-05
2.2431479e+00  1.2677381e+00  7.8929690e-05
2.2436335e+00  1.2676903e+00  7.9437908e-05
2.2441194e+00  1.2676423e+00  7.8984252e-05
2.2446055e+00  1.2675940e+00  7.9986094e-05
2.2450919e+00  1.2675461e+00  8.0198726e-05
2.2455783e+00  1.2674978e+00  8.0293517e-05
2.2460649e+00  1.2674495e+00  8.0938211e-05
2.2465520e+00  1.2674011e+00  8.1013204e-05
2.2470391e+00  1.2673526e+00  8.1706756e-05
2.2475264e+00  1.2673042e+00  8.2097555e-05
2.2480140e+00  1.2672557e+00  8.2484723e-05
2.2485018e+00  1.2672071e+00  8.3177023e-05
2.2489898e+00  1.2671584e+00  8.3265048e-05
2.2494781e+00  1.2671098e+00  8.4099476e-05
2.2499664e+00  1.2670609e+00  8.4331237e-05
2.2504549e+00  1.2670120e+00  8.5249143e-05
2.2509439e+00  1.2669632e+00  8.5616273e-05
2.2514329e+00  1.2669142e+00  8.5836735e-05
2.2519221e+00  1.2668650e+00  8.6718064e-05
2.2524116e+00  1.2668159e+00  8.7118002e-05
2.2529013e+00  1.2667667e+00  8.7849527e-05
2.2533913e+00  1.2667176e+00  8.8556051e-05
2.2538812e+00  1.2666682e+00  8.8640911e-05
2.2543716e+00  1.2666187e+00  8.9657806e-05
2.2548623e+00  1.2665693e+00  8.9911089e-05
2.2553530e+00  1.2665195e+00  9.0808062e-05
2.2558439e+00  1.2664700e+00  9.1535949e-05
2.2563350e+00  1.2664202e+00  9.1784277e-05
2.2568264e+00  1.2663703e+00  9.2814080e-05
2.2573180e+00  1.2663203e+00  9.3586801e-05
2.2578099e+00  1.2662708e+00  9.4675466e-05
2.2583020e+00  1.2662207e+00  9.4877592e-05
2.2587943e+00  1.2661705e+00  9.5814794e-05
2.2592866e+00  1.2661206e+00  9.6889300e-05
2.2597792e+00  1.2660702e+00  9.7306991e-05
2.2602723e+00  1.2660201e+00  9.8395176e-05
2.2607653e+00  1.2659698e+00  9.8958422e-05
2.2612586e+00  1.2659192e+00  9.9866884e-05
2.2617521e+00  1.2658689e+00  1.0114719e-04
2.2622459e+00  1.2658185e+00  1.0154497e-04
2.2627399e+00  1.2657678e+00  1.0246988e-04
2.2632341e+00  1.2657171e+00  1.0337772e-04
2.2637286e+00  1.2656664e+00  1.0379504e-04
2.2642231e+00  1.2656153e+00  1.0502687e-04
2.2647178e+00  1.2655644e+00  1.0581699e-04
2.2652130e+00  1.2655134e+00  1.0672500e-04
2.2657082e+00  1.2654620e+00  1.0763637e-04
2.2662039e+00  1.2654110e+00  1.0911755e-04
2.2666996e+00  1.2653599e+00  1.1002920e-04
2.2671955e+00  1.2653086e+00  1.1114499e-04
2.2676916e+00  1.2652574e+00  1.1226153e-04
2.2681880e+00  1.2652060e+00  1.1300199e-04
2.2686844e+00  1.2651544e+00  1.1412794e-04
2.2691813e+00  1.2651029e+00  1.1540003e-04
2.2696781e+00  1.2650512e+00  1.1634341e-04
2.2701755e+00  1.2649997e+00  1.1779956e-04
2.2706728e+00  1.2649478e+00  1.1820437e-04
2.2711706e+00  1.2648958e+00  1.2000920e-04
2.2716684e+00  1.2648441e+00  1.2113807e-04
2.2721665e+00  1.2647921e+00  1.2208198e-04
2.2726648e+00  1.2647401e+00  1.2335974e-04
2.2731633e+00  1.2646878e+00  1.2430921e-04
2.2736621e+00  1.2646356e+00  1.2595206e-04
2.2741611e+00  1.2645833e+00  1.2706719e-04
2.2746603e+00  1.2645311e+00  1.2854309e-04
2.2751596e+00  1.2644789e+00  1.2966632e-04
2.2756593e+00  1.2644264e+00  1.3058685e-04
2.2761593e+00  1.2643737e+00  1.3224647e-04
2.2766593e+00  1.2643212e+00  1.3355818e-04
2.2771595e+00  1.2642684e+00  1.3451581e-04
2.2776599e+00  1.2642156e+00  1.3615951e-04
2.2781608e+00  1.2641628e+00  1.3728395e-04
2.2786617e+00  1.2641098e+00  1.3875401e-04
2.2791629e+00  1.2640568e+00  1.4023174e-04
2.2796643e+00  1.2640038e+00  1.4173484e-04
2.2801659e+00  1.2639507e+00  1.4302543e-04
2.2806678e+00  1.2638975e+00  1.4433060e-04
2.2811697e+00  1.2638443e+00  1.4618272e-04
2.2816720e+00  1.2637911e+00  1.4711962e-04
2.2821746e+00  1.2637376e+00  1.4879722e-04
2.2826772e+00  1.2636842e+00  1.5009531e-04
2.2831800e+00  1.2636305e+00  1.5139948e-04
2.2836833e+00  1.2635770e+00  1.5342477e-04
2.2841866e+00  1.2635235e+00  1.5438291e-04
2.2846904e+00  1.2634695e+00  1.5588685e-04
2.2851942e+00  1.2634157e+00  1.5772106e-04
2.2856982e+00  1.2633618e+00  1.5886426e-04
2.2862024e+00  1.2633078e+00  1.6052755e-04
2.2867069e+00  1.2632538e+00  1.6202753e-04
2.2872117e+00  1.2631998e+00  1.6351287e-04
2.2877166e+00  1.2631454e+00  1.6446646e-04
2.2882216e+00  1.2630908e+00  1.6596221e-04
2.2887270e+00  1.2630364e+00  1.6800551e-04
2.2892327e+00  1.2629819e+00  1.6933636e-04
2.2897384e+00  1.2629275e+00  1.7136270e-04
2.2902446e+00  1.2628731e+00  1.7269266e-04
2.2907510e+00  1.2628182e+00  1.7398392e-04
2.2912574e+00  1.2627634e+00  1.7604030e-04
2.2917640e+00  1.2627085e+00  1.7735746e-04
2.2922709e+00  1.2626537e+00  1.7922025e-04
2.2927783e+00  1.2625988e+00  1.8053812e-04
2.2932856e+00  1.2625436e+00  1.8222984e-04
2.2937932e+00  1.2624885e+00  1.8392205e-04
2.2943010e+00  1.2624332e+00  1.8524200e-04
2.2948091e+00  1.2623779e+00  1.8711603e-04
2.2953174e+00  1.2623225e+00  1.8861592e-04
2.2958260e+00  1.2622669e+00  1.9011022e-04
2.2963347e+00  1.2622113e+00  1.9199197e-04
2.2968438e+00  1.2621557e+00  1.9349493e-04
2.2973528e+00  1.2620999e+00  1.9518340e-04
2.2978623e+00  1.2620440e+00  1.9670743e-04
2.2983718e+00  1.2619879e+00  1.9839602e-04
2.2988818e+00  1.2619321e+00  2.0043840e-04
2.2993920e+00  1.2618759e+00  2.0142247e-04
2.2999022e+00  1.2618196e+00  2.0363984e-04
2.3004129e+00  1.2617635e+00  2.0517599e-04
2.3009236e+00  1.2617069e+00  2.0666873e-04
2.3014345e+00  1.2616504e+00  2.0838682e-04
2.3019457e+00  1.2615936e+00  2.1008677e-04
2.3024573e+00  1.2615370e+00  2.1231212e-04
2.3029690e+00  1.2614803e+00  2.1367706e-04
2.3034809e+00  1.2614233e+00  2.1571525e-04
2.3039930e+00  1.2613665e+00  2.1762388e-04
2.3045053e+00  1.2613096e+00  2.1948801e-04
2.3050179e+00  1.2612525e+00  2.2120477e-04
2.3055308e+00  1.2611953e+00  2.2307891e-04
2.3060439e+00  1.2611381e+00  2.2495797e-04
2.3065572e+00  1.2610807e+00  2.2668585e-04
2.3070707e+00  1.2610230e+00  2.2819535e-04
2.3075843e+00  1.2609656e+00  2.3084020e-04
2.3080983e+00  1.2609081e+00  2.3236625e-04
2.3086126e+00  1.2608505e+00  2.3441382e-04
2.3091271e+00  1.2607927e+00  2.3596900e-04
2.3096416e+00  1.2607346e+00  2.3785900e-04
2.3101566e+00  1.2606766e+00  2.4029078e-04
2.3106718e+00  1.2606184e+00  2.4184698e-04
2.3111870e+00  1.2605603e+00  2.4408658e-04
2.3117025e+00  1.2605019e+00  2.4599483e-04
2.3122184e+00  1.2604436e+00  2.4844584e-04
2.3127346e+00  1.2603855e+00  2.5052379e-04
2.3132508e+00  1.2603270e+00  2.5206158e-04
2.3137672e+00  1.2602683e+00  2.5430805e-04
2.3142841e+00  1.2602094e+00  2.5606644e-04
2.3148010e+00  1.2601506e+00  2.5830697e-04
2.3153181e+00  1.2600915e+00  2.6060134e-04
2.3158357e+00  1.2600325e+00  2.6289339e-04
2.3163531e+00  1.2599736e+00  2.6547155e-04
2.3168712e+00  1.2599146e+00  2.6708710e-04
2.3173892e+00  1.2598553e+00  2.6949617e-04
2.3179076e+00  1.2597960e+00  2.7181709e-04
2.3184261e+00  1.2597367e+00  2.7386841e-04
2.3189449e+00  1.2596771e+00  2.7635405e-04
2.3194640e+00  1.2596174e+00  2.7847820e-04
2.3199832e+00  1.2595578e+00  2.8108363e-04
2.3205028e+00  1.2594984e+00  2.8339966e-04
2.3210225e+00  1.2594385e+00  2.8548797e-04
2.3215425e+00  1.2593786e+00  2.8796864e-04
2.3220627e+00  1.2593186e+00  2.9006405e-04
2.3225832e+00  1.2592584e+00  2.9251768e-04
2.3231039e+00  1.2591983e+00  2.9500682e-04
2.3236246e+00  1.2591379e+00  2.9730549e-04
2.3241458e+00  1.2590775e+00  2.9998718e-04
2.3246672e+00  1.2590171e+00  3.0227911e-04
2.3251889e+00  1.2589567e+00  3.0526504e-04
2.3257108e+00  1.2588962e+00  3.0724704e-04
2.3262329e+00  1.2588354e+00  3.1004084e-04
2.3267550e+00  1.2587748e+00  3.1273905e-04
2.3272777e+00  1.2587138e+00  3.1541134e-04
2.3278005e+00  1.2586532e+00  3.1807218e-04
2.3283236e+00  1.2585922e+00  3.2039316e-04
2.3288467e+00  1.2585312e+00  3.2305028e-04
2.3293703e+00  1.2584702e+00  3.2592574e-04
2.3298938e+00  1.2584090e+00  3.2821248e-04
2.3304179e+00  1.2583479e+00  3.3124402e-04
2.3309422e+00  1.2582866e+00  3.3338758e-04
2.3314664e+00  1.2582250e+00  3.3603559e-04
2.3319912e+00  1.2581635e+00  3.3896175e-04
2.3325162e+00  1.2581021e+00  3.4162530e-04
2.3330412e+00  1.2580405e+00  3.4446456e-04
2.3335667e+00  1.2579787e+00  3.4663445e-04
2.3340921e+00  1.2579169e+00  3.4983357e-04
2.3346181e+00  1.2578551e+00  3.5219666e-04
2.3351440e+00  1.2577931e+00  3.5503594e-04
2.3356705e+00  1.2577311e+00  3.5791803e-04
2.3361969e+00  1.2576691e+00  3.6043287e-04
2.3367238e+00  1.2576069e+00  3.6327713e-04
2.3372509e+00  1.2575448e+00  3.6602255e-04
2.3377781e+00  1.2574824e+00  3.6884140e-04
2.3383057e+00  1.2574202e+00  3.7154375e-04
2.3388333e+00  1.2573577e+00  3.7387520e-04
2.3393614e+00  1.2572953e+00  3.7691632e-04
2.3398895e+00  1.2572325e+00  3.7931162e-04
2.3404181e+00  1.2571698e+00  3.8214849e-04
2.3409469e+00  1.2571073e+00  3.8488128e-04
2.3414757e+00  1.2570444e+00  3.8719751e-04
2.3420050e+00  1.2569814e+00  3.9007689e-04
2.3425343e+00  1.2569183e+00  3.9246251e-04
2.3430641e+00  1.2568552e+00  3.9564483e-04
2.3435938e+00  1.2567923e+00  3.9781883e-04
2.3441241e+00  1.2567289e+00  4.0036134e-04
2.3446543e+00  1.2566657e+00  4.0362522e-04
2.3451850e+00  1.2566025e+00  4.0575746e-04
2.3457160e+00  1.2565391e+00  4.0838966e-04
2.3462470e+00  1.2564754e+00  4.1031060e-04
2.3467784e+00  1.2564117e+00  4.1314738e-04
2.3473098e+00  1.2563480e+00  4.1583052e-04
2.3478417e+00  1.2562842e+00  4.1806835e-04
2.3483739e+00  1.2562203e+00  4.2068152e-04
2.3489060e+00  1.2561564e+00  4.2297610e-04
2.3494387e+00  1.2560923e+00  4.2537312e-04
2.3499713e+00  1.2560283e+00  4.2795786e-04
2.3505044e+00  1.2559640e+00  4.2975234e-04
2.3510377e+00  1.2558997e+00  4.3241147e-04
2.3515711e+00  1.2558352e+00  4.3415496e-04
2.3521049e+00  1.2557704e+00  4.3692466e-04
2.3526390e+00  1.2557060e+00  4.3915978e-04
2.3531733e+00  1.2556412e+00  4.4093659e-04
2.3537078e+00  1.2555764e+00  4.4364730e-04
2.3542423e+00  1.2555116e+00  4.4546628e-04
2.3547773e+00  1.2554466e+00  4.4773263e-04
2.3553126e+00  1.2553816e+00  4.4961961e-04
2.3558481e+00  1.2553163e+00  4.5137640e-04
2.3563838e+00  1.2552510e+00  4.5348928e-04
2.3569198e+00  1.2551852e+00  4.5499508e-04
2.3574560e+00  1.2551196e+00  4.5752441e-04
2.3579924e+00  1.2550541e+00  4.5953234e-04
2.3585291e+00  1.2549886e+00  4.6127653e-04
2.3590660e+00  1.2549227e+00  4.6322925e-04
2.3596032e+00  1.2548568e+00  4.6437737e-04
2.3601406e+00  1.2547905e+00  4.6642654e-04
2.3606782e+00  1.2547243e+00  4.6800805e-04
2.3612161e+00  1.2546580e+00  4.6984217e-04
2.3617542e+00  1.2545916e+00  4.7110193e-04
2.3622925e+00  1.2545248e+00  4.7263652e-04
2.3628311e+00  1.2544581e+00  4.7467634e-04
2.3633702e+00  1.2543914e+00  4.7580694e-04
2.3639092e+00  1.2543243e+00  4.7739394e-04
2.3644485e+00  1.2542573e+00  4.7904829e-04
2.3649881e+00  1.2541902e+00  4.8025255e-04
2.3655281e+00  1.2541229e+00  4.8164526e-04
2.3660681e+00  1.2540554e+00  4.8276354e-04
2.3666084e+00  1.2539879e+00  4.8409365e-04
2.3671491e+00  1.2539200e+00  4.8488489e-04
2.3676901e+00  1.2538518e+00  4.8646473e-04
2.3682311e+00  1.2537839e+00  4.8805345e-04
2.3687725e+00  1.2537159e+00  4.8881554e-04
2.3693140e+00  1.2536477e+00  4.9031863e-04
2.3698559e+00  1.2535794e+00  4.9107574e-04
2.3703980e+00  1.2535110e+00  4.9194001e-04
2.3709402e+00  1.2534420e+00  4.9294165e-04
2.3714828e+00  1.2533731e+00  4.9352919e-04
2.3720257e+00  1.2533040e+00  4.9505330e-04
2.3725688e+00  1.2532351e+00  4.9580733e-04
2.3731122e+00  1.2531657e+00  4.9637101e-04
2.3736558e+00  1.2530962e+00  4.9751945e-04
2.3741994e+00  1.2530266e+00  4.9800391e-04
2.3747437e+00  1.2529569e+00  4.9903325e-04
2.3752880e+00  1.2528870e+00  4.9960037e-04
2.3758326e+00  1.2528170e+00  5.0054438e-04
2.3763773e+00  1.2527469e+00  5.0108111e-04
2.3769224e+00  1.2526764e+00  5.0146744e-04
2.3774679e+00  1.2526059e+00  5.0240394e-04
2.3780134e+00  1.2525353e+00  5.0260103e-04
2.3785591e+00  1.2524643e+00  5.0336297e-04
2.3791051e+00  1.2523932e+00  5.0382840e-04
2.3796515e+00  1.2523222e+00  5.0457433e-04
2.3801980e+00  1.2522510e+00  5.0488266e-04
2.3807449e+00  1.2521794e+00  5.0508237e-04
2.3812921e+00  1.2521079e+00  5.0606602e-04
2.3818395e+00  1.2520362e+00  5.0622411e-04
2.3823869e+00  1.2519641e+00  5.0629873e-04
2.3829348e+00  1.2518919e+00  5.0680048e-04
2.3834829e+00  1.2518196e+00  5.0704571e-04
2.3840313e+00  1.2517473e+00  5.0775142e-04
2.3845799e+00  1.2516747e+00  5.0761236e-04
2.3851287e+00  1.2516018e+00  5.0802703e-04
2.3856778e+00  1.2515289e+00  5.0829304e-04
2.3862271e+00  1.2514557e+00  5.0811301e-04
2.3867767e+00  1.2513824e+00  5.0857104e-04
2.3873267e+00  1.2513089e+00  5.0883630e-04
2.3878767e+00  1.2512352e+00  5.0861237e-04
2.3884270e+00  1.2511615e+00  5.0896872e-04
2.3889778e+00  1.2510873e+00  5.0884689e-04
2.3895285e+00  1.2510130e+00  5.0911150e-04
2.3900797e+00  1.2509387e+00  5.0897605e-04
2.3906312e+00  1.2508641e+00  5.0934643e-04
2.3911827e+00  1.2507895e+00  5.0931657e-04
2.3917346e+00  1.2507145e+00  5.0900131e-04
2.3922868e+00  1.2506393e+00  5.0916488e-04
2.3928392e+00  1.2505641e+00  5.0932844e-04
2.3933918e+00  1.2504888e+00  5.0906528e-04
2.3939447e+00  1.2504129e+00  5.0903764e-04
2.3944979e+00  1.2503372e+00  5.0921168e-04
2.3950512e+00  1.2502612e+00  5.0890062e-04
2.3956051e+00  1.2501848e+00  5.0858624e-04
2.3961589e+00  1.2501082e+00  5.0880032e-04
2.3967130e+00  1.2500317e+00  5.0856819e-04
2.3972676e+00  1.2499548e+00  5.0850341e-04
2.3978224e+00  1.2498778e+00  5.0857302e-04
2.3983772e+00  1.2498007e+00  5.0840952e-04
2.3989325e+00  1.2497233e+00  5.0838367e-04
2.3994880e+00  1.2496457e+00  5.0807447e-04
2.4000435e+00  1.2495679e+00  5.0809677e-04
2.4005997e+00  1.2494899e+00  5.0782721e-04
2.4011559e+00  1.2494116e+00  5.0780940e-04
2.4017124e+00  1.2493331e+00  5.0772150e-04
2.4022691e+00  1.2492545e+00  5.0783920e-04
2.4028263e+00  1.2491757e+00  5.0776266e-04
2.4033835e+00  1.2490968e+00  5.0788047e-04
2.4039409e+00  1.2490177e+00  5.0795096e-04
2.4044988e+00  1.2489384e+00  5.0788088e-04
2.4050567e+00  1.2488588e+00  5.0776859e-04
2.4056151e+00  1.2487792e+00  5.0806452e-04
2.4061737e+00  1.2486993e+00  5.0771481e-04
2.4067326e+00  1.2486190e+00  5.0744356e-04
2.4072917e+00  1.2485385e+00  5.0795072e-04
2.4078510e+00  1.2484580e+00  5.0797570e-04
2.4084105e+00  1.2483773e+00  5.0826446e-04
2.4089706e+00  1.2482964e+00  5.0816248e-04
2.4095306e+00  1.2482152e+00  5.0847430e-04
2.4100909e+00  1.2481340e+00  5.0897495e-04
2.4106517e+00  1.2480527e+00  5.0884311e-04
2.4112127e+00  1.2479711e+00  5.0910108e-04
2.4117737e+00  1.2478890e+00  5.0932943e-04
2.4123352e+00  1.2478070e+00  5.0939352e-04
2.4128969e+00  1.2477247e+00  5.1000284e-04
2.4134588e+00  1.2476423e+00  5.1026448e-04
2.4140210e+00  1.2475598e+00  5.1066250e-04
2.4145837e+00  1.2474769e+00  5.1088951e-04
2.4151464e+00  1.2473938e+00  5.1139656e-04
2.4157093e+00  1.2473109e+00  5.1208935e-04
2.4162726e+00  1.2472275e+00  5.1201880e-04
2.4168360e+00  1.2471440e+00  5.1278493e-04
2.4173999e+00  1.2470604e+00  5.1328196e-04
2.4179640e+00  1.2469765e+00  5.1361875e-04
2.4185283e+00  1.2468925e+00  5.1415223e-04
2.4190929e+00  1.2468081e+00  5.1449053e-04
2.4196577e+00  1.2467237e+00  5.1518605e-04
2.4202230e+00  1.2466390e+00  5.1562110e-04
2.4207883e+00  1.2465541e+00  5.1625678e-04
2.4213538e+00  1.2464691e+00  5.1695528e-04
2.4219198e+00  1.2463839e+00  5.1752460e-04
2.4224861e+00  1.2462986e+00  5.1836076e-04
2.4230523e+00  1.2462130e+00  5.1892694e-04
2.4236190e+00  1.2461271e+00  5.1951053e-04
2.4241860e+00  1.2460411e+00  5.2045920e-04
2.4247532e+00  1.2459551e+00  5.2149501e-04
2.4253209e+00  1.2458690e+00  5.2207086e-04
2.4258885e+00  1.2457825e+00  5.2263407e-04
2.4264567e+00  1.2456958e+00  5.2347075e-04
2.4270248e+00  1.2456090e+00  5.2429817e-04
2.4275935e+00  1.2455219e+00  5.2494137e-04
2.4281623e+00  1.2454346e+00  5.2602618e-04
2.4287314e+00  1.2453473e+00  5.2674673e-04
2.4293008e+00  1.2452596e+00  5.2757427e-04
2.4298704e+00  1.2451718e+00  5.2866887e-04
2.4304402e+00  1.2450840e+00  5.2976009e-04
2.4310105e+00  1.2449960e+00  5.3039502e-04
2.4315808e+00  1.2449076e+00  5.3105032e-04
2.4321516e+00  1.2448189e+00  5.3200551e-04
2.4327226e+00  1.2447301e+00  5.3310796e-04
2.4332936e+00  1.2446412e+00  5.3413643e-04
2.4338653e+00  1.2445521e+00  5.3510675e-04
2.4344370e+00  1.2444628e+00  5.3621095e-04
2.4350090e+00  1.2443734e+00  5.3723855e-04
2.4355814e+00  1.2442839e+00  5.3808268e-04
2.4361539e+00  1.2441941e+00  5.3911412e-04
2.4367268e+00  1.2441041e+00  5.4021529e-04
2.4373000e+00  1.2440139e+00  5.4105185e-04
2.4378734e+00  1.2439235e+00  5.4195622e-04
2.4384470e+00  1.2438328e+00  5.4273696e-04
2.4390209e+00  1.2437418e+00  5.4389954e-04
2.4395950e+00  1.2436508e+00  5.4494193e-04
2.4401696e+00  1.2435594e+00  5.4577854e-04
2.4407444e+00  1.2434680e+00  5.4734625e-04
2.4413192e+00  1.2433764e+00  5.4805010e-04
2.4418945e+00  1.2432845e+00  5.4922333e-04
2.4424701e+00  1.2431926e+00  5.5032357e-04
2.4430459e+00  1.2431003e+00  5.5143452e-04
2.4436221e+00  1.2430078e+00  5.5254623e-04
2.4441984e+00  1.2429152e+00  5.5351580e-04
2.4447751e+00  1.2428223e+00  5.5461278e-04
2.4453518e+00  1.2427292e+00  5.5560318e-04
2.4459291e+00  1.2426358e+00  5.5676454e-04
2.4465065e+00  1.2425424e+00  5.5827410e-04
2.4470842e+00  1.2424487e+00  5.5905053e-04
2.4476624e+00  1.2423548e+00  5.6035456e-04
2.4482405e+00  1.2422606e+00  5.6140742e-04
2.4488192e+00  1.2421663e+00  5.6308415e-04
2.4493978e+00  1.2420720e+00  5.6395045e-04
2.4499769e+00  1.2419772e+00  5.6479382e-04
2.4505565e+00  1.2418822e+00  5.6644116e-04
2.4511361e+00  1.2417872e+00  5.6741619e-04
2.4517159e+00  1.2416918e+00  5.6858931e-04
2.4522963e+00  1.2415963e+00  5.6990527e-04
2.4528766e+00  1.2415004e+00  5.7056523e-04
2.4534574e+00  1.2414043e+00  5.7221303e-04
2.4540384e+00  1.2413082e+00  5.7324494e-04
2.4546196e+00  1.2412118e+00  5.7457003e-04
2.4552011e+00  1.2411151e+00  5.7540700e-04
2.4557831e+00  1.2410179e+00  5.7660649e-04
2.4563651e+00  1.2409208e+00  5.7826168e-04
2.4569476e+00  1.2408236e+00  5.7966547e-04
2.4575303e+00  1.2407262e+00  5.8074069e-04
2.4581132e+00  1.2406284e+00  5.8193895e-04
2.4586964e+00  1.2405304e+00  5.8310374e-04
2.4592800e+00  1.2404321e+00  5.8457372e-04
2.4598637e+00  1.2403338e+00  5.8573287e-04
2.4604478e+00  1.2402352e+00  5.8705820e-04
2.4610322e+00  1.2401363e+00  5.8812357e-04
2.4616168e+00  1.2400372e+00  5.8976957e-04
2.4622016e+00  1.2399381e+00  5.9120223e-04
2.4627867e+00  1.2398387e+00  5.9185416e-04
2.4633722e+00  1.2397387e+00  5.9302425e-04
2.4639578e+00  1.2396386e+00  5.9461361e-04
2.4645438e+00  1.2395384e+00  5.9601723e-04
2.4651301e+00  1.2394381e+00  5.9726113e-04
2.4657166e+00  1.2393374e+00  5.9846579e-04
2.4663036e+00  1.2392365e+00  5.9982546e-04
2.4668908e+00  1.2391353e+00  6.0087896e-04
2.4674780e+00  1.2390341e+00  6.0271967e-04
2.4680657e+00  1.2389326e+00  6.0373213e-04
2.4686537e+00  1.2388307e+00  6.0469931e-04
2.4692419e+00  1.2387285e+00  6.0615042e-04
2.4698305e+00  1.2386262e+00  6.0763600e-04
2.4704194e+00  1.2385238e+00  6.0876191e-04
2.4710083e+00  1.2384208e+00  6.0966675e-04
2.4715977e+00  1.2383177e+00  6.1150594e-04
2.4721873e+00  1.2382147e+00  6.1291503e-04
2.4727774e+00  1.2381113e+00  6.1389129e-04
2.4733675e+00  1.2380075e+00  6.1569712e-04
2.4739580e+00  1.2379038e+00  6.1663386e-04
2.4745488e+00  1.2377996e+00  6.1788619e-04
2.4751399e+00  1.2376952e+00  6.1919034e-04
2.4757311e+00  1.2375906e+00  6.2035368e-04
2.4763227e+00  1.2374858e+00  6.2169618e-04
2.4769146e+00  1.2373807e+00  6.2250812e-04
2.4775069e+00  1.2372752e+00  6.2377361e-04
2.4780991e+00  1.2371695e+00  6.2496506e-04
2.4786921e+00  1.2370635e+00  6.2616367e-04
2.4792850e+00  1.2369573e+00  6.2726333e-04
2.4798782e+00  1.2368509e+00  6.2860444e-04
2.4804718e+00  1.2367443e+00  6.3006644e-04
2.4810658e+00  1.2366375e+00  6.3088886e-04
2.4816599e+00  1.2365303e+00  6.3206907e-04
2.4822545e+00  1.2364229e+00  6.3317554e-04
2.4828491e+00  1.2363151e+00  6.3394324e-04
2.4834442e+00  1.2362070e+00  6.3527015e-04
2.4840395e+00  1.2360990e+00  6.3681137e-04
2.4846351e+00  1.2359906e+00  6.3740247e-04
2.4852309e+00  1.2358817e+00  6.3819630e-04
2.4858272e+00  1.2357726e+00  6.3965336e-04
2.4864235e+00  1.2356634e+00  6.4062310e-04
2.4870203e+00  1.2355539e+00  6.4155163e-04
2.4876173e+00  1.2354439e+00  6.4260920e-04
2.4882145e+00  1.2353340e+00  6.4384867e-04
2.4888122e+00  1.2352237e+00  6.4441620e-04
2.4894102e+00  1.2351131e+00  6.4554415e-04
2.4900084e+00  1.2350022e+00  6.4632081e-04
2.4906068e+00  1.2348911e+00  6.4726162e-04
2.4912055e+00  1.2347794e+00  6.4780610e-04
2.4918046e+00  1.2346675e+00  6.4896682e-04
2.4924037e+00  1.2345554e+00  6.4982189e-04
2.4930034e+00  1.2344431e+00  6.5076799e-04
2.4936032e+00  1.2343305e+00  6.5174233e-04
2.4942036e+00  1.2342176e+00  6.5237243e-04
2.4948039e+00  1.2341044e+00  6.5333553e-04
2.4954047e+00  1.2339910e+00  6.5409427e-04
2.4960058e+00  1.2338772e+00  6.5474660e-04
2.4966073e+00  1.2337631e+00  6.5560383e-04
2.4972088e+00  1.2336487e+00  6.5615831e-04
2.4978106e+00  1.2335339e+00  6.5721478e-04
2.4984128e+00  1.2334192e+00  6.5816462e-04
2.4990153e+00  1.2333041e+00  6.5844343e-04
2.4996183e+00  1.2331883e+00  6.5868994e-04
2.5002213e+00  1.2330723e+00  6.5995025e-04
2.5008247e+00  1.2329563e+00  6.6050992e-04
2.5014284e+00  1.2328399e+00  6.6077517e-04
2.5020323e+00  1.2327229e+00  6.6122186e-04
2.5026367e+00  1.2326057e+00  6.6219154e-04
2.5032411e+00  1.2324883e+00  6.6244241e-04
2.5038459e+00  1.2323704e+00  6.6321308e-04
2.5044510e+00  1.2322524e+00  6.6396577e-04
2.5050564e+00  1.2321341e+00  6.6444214e-04
2.5056622e+00  1.2320155e+00  6.6508632e-04
2.5062683e+00  1.2318966e+00  6.6526211e-04
2.5068746e+00  1.2317773e+00  6.6590786e-04
2.5074811e+00  1.2316576e+00  6.6607102e-04
2.5080881e+00  1.2315377e+00  6.6674780e-04
2.5086951e+00  1.2314177e+00  6.6711218e-04
2.5093026e+00  1.2312970e+00  6.6675671e-04
2.5099103e+00  1.2311757e+00  6.6701724e-04
2.5105186e+00  1.2310542e+00  6.6759030e-04
2.5111270e+00  1.2309325e+00  6.6785672e-04
2.5117354e+00  1.2308104e+00  6.6831440e-04
2.5123446e+00  1.2306881e+00  6.6847715e-04
2.5129538e+00  1.2305654e+00  6.6884258e-04
2.5135632e+00  1.2304422e+00  6.6890271e-04
2.5141730e+00  1.2303188e+00  6.6946063e-04
2.5147831e+00  1.2301950e+00  6.6952623e-04
2.5153935e+00  1.2300709e+00  6.6978566e-04
2.5160043e+00  1.2299466e+00  6.6994963e-04
2.5166154e+00  1.2298218e+00  6.7021238e-04
2.5172267e+00  1.2296968e+00  6.7027163e-04
